track_id,pre_score,content_sim,tag_sim,group_pop,neighbor_score,from_content,from_tag,from_neighbor,track_name,artist_name
3471,0.6725566734682802,0.9517955410033687,0.5581983141482422,0.25,0.3167949342463164,True,False,False,Cherry,Harry Styles
2549,0.6724496580512233,0.9703938122933546,0.4187060391118872,0.5,0.19007696054778986,True,False,False,Dream Girl,Ravyn Lenae
6400,0.6723410348430685,0.954272270159007,0.7885244988178253,0.25,0.0,False,True,False,Candy,Doja Cat
299,0.6720726046368507,0.9289947562037884,0.8503761326747827,0.25,0.0,False,True,False,Hey Baby,Crush
941,0.6718954504617267,0.9708647176682902,0.7448154581379083,0.25,0.0,True,False,False,"AWESOME (Feat. Jay Park, GRAY)",Loco
2773,0.6718717460721095,0.8436830674239661,0.6690453628277383,0.25,0.5248075986305254,False,False,True,BOTB,RUBII
2694,0.6717417491193781,0.9664830327848806,0.5581983141482422,0.25,0.2624037993152627,True,False,False,Kissing Strangers,DNCE
2708,0.6714101496053756,0.9001702170685004,0.5255195063827325,0.25,0.5248075986305254,False,False,True,Egyptian Luvr,Rejjie Snow
545,0.6712948744729269,0.9696635656906905,0.7448154581379083,0.25,0.0,True,False,False,Sara it né (Prod. GRAY),GRAY
899,0.6712902659773538,0.9787606033803803,0.6494671026642793,0.25,0.0967769583620515,True,False,False,群青,YOASOBI
3790,0.6709825570916521,0.9297341154245888,0.6054812962120516,0.25,0.3167949342463164,False,True,False,I've Been Thinking,Handsome Boy Modeling School
1264,0.67074687553363,0.9691190093380911,0.6708541355513835,0.25,0.0967769583620515,True,False,False,Yummy (Prod. by Cha Cha Malone),Jay Park
2721,0.670714775254078,0.8987794683659052,0.5255195063827325,0.25,0.5248075986305254,False,False,True,black samuarai.,jev.
6556,0.6705671012117608,0.9593284885860476,0.7670142845936848,0.25,0.0,False,True,False,The Weekend - Funk Wav Remix,SZA
234,0.6705462299456536,0.9228156952261676,0.7337643937687828,0.25,0.16590335719208826,False,True,False,Yellow Tape,Chris Brown
1403,0.6700747011303331,0.9497396027335361,0.7885244988178253,0.25,0.0,False,True,False,Cyclone (feat. T-Pain) - Main,Baby Bash
158,0.6698993708819717,0.921370781756292,0.7134044624760514,0.25,0.193553916724103,True,False,False,바람 (Wishes) (2015),Zion.T
159,0.6697194944702792,0.96528877756008,0.48657774087365724,0.25,0.3483970501033854,True,False,False,V (Peace) (feat. AKMU),Zion.T
5447,0.6696889102565651,0.9305929194495725,0.4780679516317885,0.25,0.4751924013694746,True,False,False,Portrait of a Time,Peter Cat Recording Co.
668,0.6693948619808202,0.9658635407064771,0.7448154581379083,0.25,0.0,True,False,False,AIYA,CHANGMO
2319,0.6688058187928939,0.9764648798382003,0.715366894368969,0.25,0.0,True,False,False,Of All Days,GD&TOP
2864,0.668707362188344,0.8947646422344374,0.5255195063827325,0.25,0.5248075986305254,False,False,True,Ziplock,Saba
2837,0.6685652900338329,0.9242419294280497,0.2636159276261463,0.5,0.5248075986305254,False,False,True,Closer,Reuben James
6881,0.6682496674795683,0.9679935774516235,0.7337643937687828,0.25,0.0,False,True,False,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled
4239,0.6680044428577396,0.9630394867338644,0.38852919642693107,0.25,0.4751924013694746,True,False,False,Breezeblocks,alt-J
2507,0.6677816811389864,0.892913280135722,0.5255195063827325,0.25,0.5248075986305254,False,False,True,ACTIN UP,Tommy Richman
4766,0.6677706740674838,0.962571949153353,0.38852919642693107,0.25,0.4751924013694746,True,False,False,Socks,Dominic Fike
1093,0.6675884361994041,0.9740301146512207,0.715366894368969,0.25,0.0,True,False,False,SHOOT!,ITZY
2530,0.6673499896140159,0.9365228133146385,0.4143372158105895,0.25,0.5248075986305254,False,False,True,Already Gone,Orion Sun
6090,0.6672832024720982,0.92738875699132,0.8304441198821909,0.25,0.0,False,True,False,The Way I Are,Timbaland
3373,0.667195941227531,0.9741840799019692,0.5255195063827325,0.5,0.0,True,False,False,goosebumps,Travis Scott
6843,0.6671198426849937,0.9319886612097927,0.818127560400487,0.25,0.0,False,True,False,La La La,Naughty Boy
2320,0.6670548717141949,0.9729629856808022,0.715366894368969,0.25,0.0,True,False,False,What Do You Want?,GD&TOP
2839,0.6670092693923283,0.9358413728712631,0.4143372158105895,0.25,0.5248075986305254,False,False,True,How You Feel,Swsh
3854,0.6668941715510783,0.9001539406265979,0.5401917051617907,0.25,0.4751924013694746,True,True,False,Dog Daze,Cruza
6121,0.6668773934850618,0.917140167091418,0.8540365496967641,0.25,0.0,False,True,False,Here,Alessia Cara
1384,0.6668106431944517,0.9121162379734616,0.6287191777862964,0.25,0.3167245910030776,False,True,False,Finesse,Bruno Mars
638,0.6666811711552086,0.9636381217020432,0.6123830336268692,0.25,0.16590335719208826,True,False,False,Dollaz + Sense,DJ Quik
496,0.6665885541317124,0.9720303505158372,0.715366894368969,0.25,0.0,True,False,False,Upside Down,Jay Park
4006,0.666537728216852,0.8964244407662766,0.607132288312647,0.25,0.3959936678078955,True,False,False,Sailing,Christopher Cross
1706,0.6665291892350965,0.9679789225768265,0.7251986397334166,0.25,0.0,True,False,False,Wanna Be Startin' Somethin' (2008 with Akon) (with Akon) - Thriller 25th Anniversary Remix,Michael Jackson
2870,0.6661875536494645,0.8897250251566783,0.5255195063827325,0.25,0.5248075986305254,False,False,True,Magnolia Rain,Samara Cyn
2570,0.6661244128350382,0.9589695000107796,0.5581983141482422,0.5,0.0,True,False,False,In The Night (feat. Jorja Smith & Amaarae),Childish Gambino
2313,0.666050706408577,0.9709546550695665,0.715366894368969,0.25,0.0,True,False,False,Oh Yeah (Feat. Park Bom),GD&TOP
2455,0.6660239314469291,0.9416380633667282,0.7885244988178253,0.25,0.0,False,True,False,2 On (feat. ScHoolboy Q),Tinashe
937,0.6660162743765058,0.9320518788536489,0.8124516747484067,0.25,0.0,False,True,False,In This B*tch,Jay Park
6351,0.6659078929118822,0.9705955133352704,0.7155506812212353,0.25,0.0,False,True,False,Boom Boom Pow,Black Eyed Peas
6092,0.665842462300762,0.9662709112072094,0.7260350334857866,0.25,0.0,False,True,False,Where Is The Love?,Black Eyed Peas
1733,0.6658091952517441,0.9704716327559006,0.715366894368969,0.25,0.0,True,False,False,Growing Up (Feat. ELO),Loco
1992,0.6657238242047632,0.9703008906619388,0.715366894368969,0.25,0.0,True,False,False,ATAP (After The After Party),BM
235,0.6657077491534082,0.9629097407993035,0.7337643937687828,0.25,0.0,False,True,False,You Like,Chris Brown
2312,0.6654228720214551,0.9696989862953227,0.715366894368969,0.25,0.0,True,False,False,High High,GD&TOP
6896,0.6650804899734384,0.9647469665525621,0.7260350334857866,0.25,0.0,False,True,False,Malibu,Miley Cyrus
2776,0.6649096896245504,0.9405119809639961,0.4577637465686834,0.25,0.4373396655254379,True,False,False,Red Room,Hiatus Kaiyote
1091,0.6648135448580202,0.9775843203713439,0.6256074906495525,0.25,0.08933257694958599,True,False,False,Babay,Zion.T
2448,0.6647929461049276,0.9684391344622676,0.715366894368969,0.25,0.0,True,False,False,Shake It,BIGBANG
4508,0.6646903110783271,0.9728939593981398,0.5255195063827325,0.25,0.2375962006847373,True,False,False,"Dreams, Fairytales, Fantasies (feat. Brent Faiyaz & Salaam Remi)",A$AP Ferg
2848,0.6646279969727309,0.9310788280320683,0.4143372158105895,0.25,0.5248075986305254,False,False,True,Dirty Laundry,MALIA
1964,0.6644209139918539,0.9676950702361202,0.715366894368969,0.25,0.0,True,False,False,REASONS,Loopy
1556,0.6643222085325824,0.9687801037756321,0.5255195063827325,0.25,0.2488550357881324,True,False,False,COUNTIN MY GUAP,CHANGMO
2854,0.6642633557953154,0.88587662944838,0.5255195063827325,0.25,0.5248075986305254,False,False,True,pop n olive,Samara Cyn
934,0.6642317479909163,0.9673167382342451,0.715366894368969,0.25,0.0,True,False,False,1999 (feat. GRAY),g2
2833,0.6641236085963887,0.930070051279384,0.4143372158105895,0.25,0.5248075986305254,False,False,True,CRUSH,MALACHI
2243,0.6639555912262763,0.8734006007768502,0.818127560400487,0.25,0.1741985250516927,False,True,False,My All,Mariah Carey
4184,0.6639310224374275,0.967654242321762,0.5255195063827325,0.5,0.0,True,False,False,West Savannah (feat. SZA),Isaiah Rashad
549,0.6635262982362515,0.972165383898733,0.5255195063827325,0.25,0.2322647000689236,True,False,False,Check Out Time,2Pac
1342,0.6632512247542222,0.8679559512225767,0.7846677206629762,0.25,0.2322647000689236,False,True,False,I'm Sprung,T-Pain
5384,0.6629817781846702,0.9760953238062292,0.508973430894225,0.25,0.2375962006847373,True,False,False,The Sound Of Sunshine Going Down,Michael Franti & Spearhead
1017,0.6629656652134991,0.9633019611842641,0.5255195063827325,0.25,0.2580718889654706,True,False,False,Swing My Way,Phe R.E.D.S
4868,0.6627831529605847,0.8918492635626671,0.7092926058962558,0.5,0.0,False,True,False,Sweet November,SZA
4543,0.6627724634721178,0.9422523202091575,0.4143372158105895,0.25,0.4751924013694746,True,False,False,meet me in brooklyn,Yaya Bey
489,0.6627021389067868,0.9820626235930201,0.6708541355513835,0.25,0.0,True,False,False,Runaway,Eric Nam
2412,0.6624134412003929,0.9344170828736559,0.7885244988178253,0.25,0.0,False,True,False,F**k N' Spend,The High Speed Scene
303,0.6619069171946119,0.9780258200794654,0.5581983141482422,0.25,0.1583622955015388,True,False,False,愛你但說不出口,Karencici
6127,0.6618013099954706,0.9331928204638111,0.7885244988178253,0.25,0.0,False,True,False,"F**kin' Problems (feat. Drake, 2 Chainz & Kendrick Lamar)",A$AP Rocky
3830,0.6617692100102873,0.9181428087656249,0.4695947271102686,0.25,0.4751924013694746,True,False,False,RESTORE THE FEELING (feat. Sean Leon & Jacob Collier),Daniel Caesar
2118,0.6617137659333653,0.962280774119143,0.715366894368969,0.25,0.0,True,False,False,Good Times (feat. Babylon),Paloalto
1042,0.6616062923481126,0.9343454964310348,0.7846677206629762,0.25,0.0,False,True,False,American Boy,Estelle
4989,0.6614202641981266,0.9125981113507917,0.6599088921001004,0.25,0.2375962006847373,True,False,False,Don’t Matter To Me (with Michael Jackson),Drake
5636,0.6611763416507974,0.962144880748502,0.5255195063827325,0.5,0.0,True,False,False,Lee & Lovie (with reggie),Smino
4624,0.6610324012011032,0.9660486104830278,0.3461461787708406,0.25,0.4751924013694746,True,False,False,Miss June,Freak Slug
2406,0.6605316782541238,0.9306535569811176,0.7885244988178253,0.25,0.0,False,True,False,Blaze Of Glory (feat. Pharrell & Ab-Liva) - Club Mix,Clipse
2932,0.6603697510793016,0.9225623362452098,0.4143372158105895,0.25,0.5248075986305254,False,False,True,Dead End,Brainstory
830,0.660270285456888,0.9738509359894973,0.5255195063827325,0.25,0.20493944123728552,True,False,False,PARTY PPL (Feat. Min Jiwoon),pH-1
3622,0.6602061409367717,0.9604798400954682,0.4577637465686834,0.25,0.339423143835339,True,False,False,when sunday comes around,Marlon Funaki
5651,0.6600622019117593,0.9297146042963886,0.7885244988178253,0.25,0.0,False,True,False,I Gotta Find Peace of Mind - Live,Ms. Lauryn Hill
2838,0.6599574079936605,0.9217376500739276,0.4143372158105895,0.25,0.5248075986305254,False,False,True,Mariposa,Radiant Children
1573,0.6598152490967145,0.9374545392751916,0.33244358466636187,0.25,0.5806617501723089,False,False,True,$insa,Zion.T
2089,0.659759349549324,0.9028377584022005,0.4187060391118872,0.25,0.5806617501723089,False,False,True,Rendezvous,Jenevieve
403,0.6596275533947344,0.9696461423079252,0.4143372158105895,0.25,0.36291359385769306,True,False,False,2 Step In The Living Room,Terrace Martin
1665,0.6594954898406141,0.9379634678878794,0.7650687794833724,0.25,0.0,False,True,False,Fuck You,CeeLo Green
5267,0.6594224672768062,0.9296226089400301,0.6073586635204025,0.25,0.2375962006847373,True,False,False,Day Glo,Brazos
696,0.6591310145725187,0.9571152713974498,0.715366894368969,0.25,0.0,True,False,False,Screen Time (Feat. Hoshi of SEVENTEEN),Epik High
322,0.6586442124892441,0.9673924731061192,0.6388514004998969,0.25,0.06451797224136765,True,False,False,진흙 속에서 피는 꽃 Flower from the Mud (feat. Kebee & MC Meta),The Quiett
2704,0.6579095268635536,0.952564927265924,0.4143372158105895,0.5,0.1583974671231582,True,False,False,Andromeda,Ethel
186,0.6576664309066641,0.9727147166822329,0.6690453628277383,0.25,0.0,True,True,False,FYTB?,Nueve Lio
2275,0.6576293797650127,0.9001083064601123,0.8503761326747827,0.25,0.0,False,True,False,SOFA,Crush
2697,0.6575505324522845,0.9711813713764907,0.6722992338201954,0.25,0.0,True,False,False,Alright,Kendrick Lamar
1023,0.6574363840672327,0.899939356758537,0.4143372158105895,0.25,0.5806617501723089,False,False,True,Better With You,Jeff Bernat
2409,0.6573577480460062,0.9707958025639343,0.6722992338201954,0.25,0.0,True,False,False,If,Nelly
2311,0.6571385681316643,0.9531303785157409,0.715366894368969,0.25,0.0,True,False,False,Intro,GD&TOP
2413,0.6569964348353047,0.9235830701434793,0.7885244988178253,0.25,0.0,False,True,False,Loser (feat. Clipse),N.E.R.D
1082,0.6569499737015786,0.9277321710091387,0.6690453628277383,0.25,0.14516543754307723,False,True,False,Computer Love - JayJ & BGR Mix,Mr. Talkbox
815,0.6566820708659468,0.9740536353617536,0.48657774087365724,0.25,0.2322647000689236,True,False,False,Perfect Night,LE SSERAFIM
3699,0.656635952527115,0.9105012067971185,0.46303244461567294,0.25,0.4751924013694746,True,False,False,Take Me Away (feat. Syd),Daniel Caesar
419,0.6566108216227419,0.9278430550603405,0.5581983141482422,0.25,0.29033087508615446,True,False,False,雨降る夜の向こう,Lamp
1762,0.6565982504412962,0.9199079715414367,0.5501551483356589,0.5,0.07742156668964119,False,True,False,Softcore,The Neighbourhood
5678,0.6565902907739879,0.9692608880198976,0.6722992338201954,0.25,0.0,True,False,False,"Psilocybae (Millennial Love) (feat. 21 Savage, Ink & Kadhja Bonet)",Childish Gambino
1595,0.6564477627814862,0.8962145848665249,0.4187060391118872,0.25,0.5806617501723089,False,False,True,Hit Different,SZA
5343,0.6564216418109377,0.8353529908972106,0.6498314307845556,0.25,0.4751924013694746,True,False,False,Godspeed,Frank Ocean
4859,0.6563244416172804,0.9430906973698427,0.5581983141482422,0.25,0.2375962006847373,True,False,False,All My Friends Know,PinkPantheress
3889,0.656274854496314,0.9560630462341135,0.5255195063827325,0.25,0.2375962006847373,True,False,False,Justin,Vince Staples
1485,0.6556783141790377,0.968014974137522,0.6708541355513835,0.25,0.0,True,False,False,Golden (Prod. Slom),Hoody
279,0.6553748758777855,0.936997606198977,0.12388405126225376,0.5,0.5806617501723089,False,False,True,Everything I Know About Love,Laufey
2226,0.6553614497985921,0.9757903272833621,0.6498314307845556,0.25,0.0,True,False,False,Do You Know Where Your Children Are (Original Version),Michael Jackson
4707,0.6552447120622015,0.9419836666168899,0.7337643937687828,0.25,0.0,False,True,False,My Favorite Part,Mac Miller
3686,0.6551084666567822,0.9427444797258693,0.6123830336268692,0.25,0.1583974671231582,True,False,False,I. Pink Toes,Childish Gambino
1416,0.6550113336775739,0.9335374036870583,0.47657914204253077,0.25,0.36951202283692386,True,False,False,25 (Solo WheeIn),MAMAMOO
2542,0.6549436412277647,0.9749547101417072,0.6498314307845556,0.25,0.0,True,False,False,Commitment (SIDE A),Zachkary
762,0.6548421203150352,0.9748973995643587,0.6494671026642793,0.25,0.0,True,False,False,優しい彗星,YOASOBI
5410,0.654522625039305,0.9751264943166027,0.5581983141482422,0.25,0.11879810034236865,True,False,False,Bye Bye Baby,Bay City Rollers
2209,0.6545202586747225,0.9741079450356228,0.6498314307845556,0.25,0.0,True,False,False,Xscape (Original Version),Michael Jackson
1557,0.6543116983185087,0.9786716118774128,0.5581983141482422,0.25,0.10557486366769255,True,False,False,Cà Phê,MIN
2395,0.6542161033200832,0.9180224071130362,0.7885244988178253,0.25,0.0,False,True,False,Good Girl,Vanessa Marquez
1269,0.6540990751791675,0.964278456830257,0.6722992338201954,0.25,0.0,True,False,False,Weekend,DJ Wegun
2405,0.654000142550352,0.917590485573574,0.7885244988178253,0.25,0.0,False,True,False,Light Your Ass On Fire (feat. Pharrell) - Club Mix,Busta Rhymes
4330,0.6536713267840313,0.9217495495063075,0.7764827601543876,0.25,0.0,False,True,False,Plastic Beach (feat. Mick Jones and Paul Simonon),Gorillaz
2512,0.6535591858386316,0.9089412057638697,0.4143372158105895,0.25,0.5248075986305254,False,False,True,intro,Orion Sun
3869,0.653486945568337,0.9267276083096863,0.5255195063827325,0.25,0.3167949342463164,True,False,False,Losin Control,Russ
2930,0.6532475191224352,0.9083178723314769,0.4143372158105895,0.25,0.5248075986305254,False,False,True,Seems Like,Thee Sinseers
2122,0.6530653880451253,0.9776164736688983,0.6337857560533806,0.25,0.0,True,False,False,At first sight,TimeFeveR
5417,0.6530237954460125,0.8972626898284674,0.4780679516317885,0.25,0.4751924013694746,True,False,False,I'm This,Peter Cat Recording Co.
2358,0.6529967099249964,0.9462190412930134,0.7119359463924486,0.25,0.0,True,True,False,Soon as I Get Home,Faith Evans
2267,0.6528085593807019,0.9371113612538908,0.7337643937687828,0.25,0.0,False,True,False,Up Down (Do This All Day) (feat. B.o.B),T-Pain
1588,0.6527496548162819,0.9415855513293968,0.5045362394433013,0.25,0.29033087508615446,True,False,False,Lilac,CHANGMO
6517,0.6524980805083614,0.9386750623019042,0.7283027467870468,0.25,0.0,False,True,False,Waterfalls,TLC
4156,0.6524561443413882,0.9352285077533136,0.7367094523236574,0.25,0.0,False,True,False,Come On Eileen,Dexys Midnight Runners
2420,0.6523727621805129,0.9691521184785505,0.651483514706188,0.25,0.0,True,False,False,Butterflies,Michael Jackson
518,0.652312107575299,0.9620060700195028,0.6690453628277383,0.25,0.0,True,False,False,SILK,YMTK
6518,0.6522119583375419,0.9140141171479537,0.7885244988178253,0.25,0.0,False,True,False,Irreplaceable,Beyoncé
1901,0.6521583583424801,0.961626530802167,0.4514773083923673,0.25,0.29033087508615446,True,False,False,Workin' Day and Night,Michael Jackson
4466,0.652146230451128,0.9500541061615835,0.698095886851681,0.25,0.0,False,True,False,Lottery,Kali Uchis
1747,0.6520666009283453,0.9685397959742156,0.651483514706188,0.25,0.0,True,False,False,Til I Forget About You,Big Time Rush
1072,0.6520003072311423,0.9690680421484623,0.6498314307845556,0.25,0.0,True,False,False,LAX,Jewel Chang
1358,0.6519890147396339,0.9751817445202211,0.6344907123976166,0.25,0.0,True,False,False,F*cked Up,SAAY
1927,0.651938757131583,0.9138901112713537,0.5999685074795309,0.5,0.0,False,True,False,YOU'RE THE ONE,KAYTRANADA
2268,0.6517211545902319,0.9201522871737757,0.7707250550167203,0.25,0.0,False,True,False,Hey Baby (Drop It to the Floor) (feat. T-Pain),Pitbull
314,0.6515943892668621,0.9744313447177082,0.5255195063827325,0.25,0.14516543754307723,True,False,False,Luv Bad Bitches,Future
1266,0.6515481527869126,0.9753990342071315,0.48657774087365724,0.25,0.193553916724103,True,False,False,HOLD ME UP,SAAY
233,0.6515452851070267,0.9345848127065403,0.7337643937687828,0.25,0.0,False,True,False,Paradise,Chris Brown
3021,0.651407892865279,0.9325476083790527,0.7381704433787634,0.25,0.0,False,True,False,Why iii Love The Moon.,Phony Ppl
575,0.651307380777642,0.9738184765962375,0.6344907123976166,0.25,0.0,True,False,False,Monday Blues,Crush
3874,0.651200270946857,0.9597823967626187,0.6690453628277383,0.25,0.0,True,False,False,act v: there goes another vase,4batz
2432,0.6511600058773747,0.9633564549147091,0.6599088921001004,0.25,0.0,True,False,False,Only You (feat. The Notorious B.I.G.) - Radio Mix,112
6278,0.650996649670653,0.9365792859469912,0.7260350334857866,0.25,0.0,False,True,False,Eenie Meenie,Sean Kingston
529,0.6508618103226897,0.9664125538076901,0.47657914204253077,0.25,0.2322647000689236,True,False,False,High Tension,MAMAMOO
4422,0.6508255228596271,0.9633983407340772,0.30173746143583696,0.25,0.4751924013694746,True,False,False,When I'm Small,Phantogram
327,0.6505889677147819,0.9706373752296051,0.6388514004998969,0.25,0.0,True,False,False,뛰어가 Run (feat. Tiger JK & Jinbo),The Quiett
2121,0.6504492568186646,0.9721022286782826,0.6344907123976166,0.25,0.0,True,False,False,COVID-19 (feat. SUPERBEE),BUMKEY
1745,0.6503891342482949,0.9651848626141146,0.651483514706188,0.25,0.0,True,False,False,Worldwide,Big Time Rush
5054,0.6502729454538435,0.9749567864607744,0.40372632297533995,0.25,0.29699525085592166,True,False,False,Motels,Royel Otis
879,0.6502727989813202,0.981143494455551,0.48657774087365724,0.25,0.16590335719208826,True,False,False,"Bad Boy, Sad Girl",SEULGI
3770,0.6501570603502144,0.887332175018373,0.6073586635204025,0.25,0.3167949342463164,True,False,False,Swallowed in the Sea,Coldplay
622,0.6499991539673483,0.97120202297565,0.6344907123976166,0.25,0.0,True,False,False,I Don’t Speak English,Wonstein
4142,0.6498761739313504,0.9670253051726603,0.5255195063827325,0.25,0.1583974671231582,True,False,False,highway 95,Baby Keem
2831,0.6497904531920395,0.8996562111501665,0.4187060391118872,0.25,0.5248075986305254,False,False,True,POETRY IN MOTION,SiR
4161,0.6497104004725316,0.9429341381865489,0.5255195063827325,0.25,0.2375962006847373,True,False,False,Legendary,DJ Drama
2849,0.6495207350639391,0.9336640519684261,0.3323378464257366,0.25,0.5248075986305254,True,False,True,If It Don't Work,Carter Ace
4411,0.6495059343868382,0.9139717327180792,0.4187060391118872,0.25,0.4751924013694746,True,False,False,Emily’s Song,Daniel Caesar
4678,0.6495059343868382,0.9139717327180792,0.4187060391118872,0.25,0.4751924013694746,True,False,False,Emily’s Song,Daniel Caesar
2356,0.6490740145659842,0.9781948156812209,0.6123830336268692,0.25,0.0,True,False,False,Research,Big Sean
547,0.6489660532479811,0.9765698930830837,0.5255195063827325,0.25,0.12051470286595092,True,False,False,Maui Wowie,Kid Cudi
6445,0.6489161630826282,0.8812177062865508,0.8540365496967641,0.25,0.0,False,True,False,Temperature,Sean Paul
2859,0.6487031199078529,0.8992290739023123,0.4143372158105895,0.25,0.5248075986305254,False,False,True,Rare,Radiant Children
2927,0.6486258407020714,0.9318742632446906,0.3323378464257366,0.25,0.5248075986305254,False,False,True,I Got It,Ogi
911,0.6485959374031011,0.9644753836026475,0.5255195063827325,0.25,0.1583622955015388,True,False,False,Angel City,MIKNNA
1336,0.6485595761821175,0.9692850035141528,0.4143372158105895,0.25,0.29033087508615446,True,False,False,When I fall in love,Primary
5507,0.6484435216261077,0.9675026844193209,0.4577637465686834,0.25,0.2375962006847373,True,False,False,be mine,strongboi
231,0.6484177263574131,0.9283296952073131,0.7337643937687828,0.25,0.0,False,True,False,I Love Her,Chris Brown
5201,0.6483848881943755,0.9610422581255352,0.4736216451444862,0.25,0.2375962006847373,True,False,False,Chronic Sunshine,Cosmo Pyke
759,0.6482413932770783,0.9742965124709446,0.5090916070507222,0.25,0.14516543754307723,True,False,False,Jam Jam,IU
6106,0.6482336951728055,0.935247117857117,0.7155506812212353,0.25,0.0,False,True,False,Rocketeer,Far East Movement
26,0.6479635842303515,0.964985619354214,0.5581983141482422,0.25,0.10887407815730793,True,False,False,No.1 (feat. Tems),Tyla
5936,0.6478350323524321,0.9271643071973512,0.7337643937687828,0.25,0.0,False,True,False,Dang! (feat. Anderson .Paak),Mac Miller
5604,0.6477415438422266,0.9269773301769402,0.7337643937687828,0.25,0.0,False,True,False,City Of Stars,Logic
1232,0.6476610237637584,0.9701908687729706,0.48016250934328886,0.25,0.193553916724103,True,False,False,Troll (Feat. DEAN),IU
1815,0.6476603721848803,0.9688330732552419,0.6287191777862964,0.25,0.0,True,True,False,Perm,Bruno Mars
2119,0.6473293015317911,0.9658623181045356,0.6344907123976166,0.25,0.0,True,False,False,캄캄해,HAAN
6878,0.6471290501018917,0.9288440868094687,0.7260350334857866,0.25,0.0,False,True,False,Never Be the Same,Camila Cabello
810,0.646865209829012,0.9641487414874226,0.4187060391118872,0.25,0.29033087508615446,True,False,False,Fantasy,Hoody
945,0.6467298987356219,0.9683286187166974,0.48016250934328886,0.25,0.193553916724103,True,False,False,REMEMBER,GOT7
507,0.6467265448226669,0.9646956558293178,0.5255195063827325,0.25,0.14516543754307723,True,False,False,Who Ride Wit Us,Kurupt
6953,0.6467082371747643,0.9249107168420156,0.7337643937687828,0.25,0.0,False,True,False,Starships,Nicki Minaj
6564,0.646504305167696,0.9275945969410773,0.7260350334857866,0.25,0.0,False,True,False,Cooler Than Me (feat. Big Sean),Mike Posner
1039,0.6463879479427616,0.9639796109264764,0.6344907123976166,0.25,0.0,True,False,False,Restless,BIBI
288,0.6459426055053963,0.9112584196721432,0.3285706657173921,0.25,0.5806617501723089,False,False,True,Best Friend,Laufey
1216,0.6459257499347428,0.9685080220705437,0.620858694497355,0.25,0.0,True,False,False,Chill,Crush
3272,0.645866792985808,0.9296064847543868,0.6287191777862964,0.25,0.11879810034236865,False,True,False,Gypsy Woman (She's Homeless) (La Da Dee La Da Da) - Basement Boy Strip To The Bone Mix,Crystal Waters
5265,0.6458145891132693,0.9293183330695991,0.3618828118652426,0.25,0.4751924013694746,True,False,False,Linger,The Cranberries
661,0.6456042349298823,0.9635111984930708,0.48657774087365724,0.25,0.193553916724103,True,False,False,Drown,BRLLNT
3948,0.645020383360396,0.8492037206506529,0.5581983141482422,0.25,0.4751924013694746,True,False,False,Birthday Interlude,Balu Brigada
1000,0.6450131143001752,0.9162229667499715,0.6599088921001004,0.25,0.1161323500344618,True,False,False,Saviers Road,Anderson .Paak
3998,0.6450025539327006,0.9583785143767779,0.5227683833791894,0.25,0.1583974671231582,True,False,False,Bloom,Know Good
5493,0.6448774173309563,0.9212490771543995,0.7337643937687828,0.25,0.0,False,True,False,Shut It Down,Drake
2866,0.6447893246787256,0.8896539541235386,0.4187060391118872,0.25,0.5248075986305254,False,False,True,Long Nights,Aby Coulibaly
924,0.6446380775699734,0.9596944769693454,0.4187060391118872,0.25,0.29033087508615446,True,False,False,Love Jones (feat. Ty Dolla $ign),Leon Thomas
232,0.6445638141962037,0.9206218708848943,0.7337643937687828,0.25,0.0,False,True,False,Lost & Found,Chris Brown
1320,0.6445053879016093,0.9551207136880427,0.5227976373938733,0.25,0.16590335719208826,True,False,False,Friday (feat.Jang Yi-jeong),IU
5446,0.6440411233866001,0.9375523587180257,0.3324304191108309,0.25,0.4751924013694746,True,False,False,Time,Pink Floyd
2850,0.6435199014579661,0.8443897207736816,0.5255195063827325,0.25,0.5248075986305254,False,False,True,Beautiful Mind (feat. Oddisee),Ciscero
1187,0.6432641625400911,0.9664808175167506,0.5255195063827325,0.25,0.1161323500344618,True,False,False,Yours,P-Lo
4658,0.6432065550298636,0.9651555835669592,0.6156438162319198,0.25,0.0,True,False,False,Fireball (feat. John Ryan),Pitbull
812,0.6430495973149204,0.9660516870664092,0.5255195063827325,0.25,0.1161323500344618,True,False,False,I'm on Fire,Nas
6454,0.6430255808547896,0.9595634905950606,0.6287191777862964,0.25,0.0,False,True,False,Blurred Lines,Robin Thicke
4944,0.6428490757480129,0.9677546860878649,0.6073586635204025,0.25,0.0,True,False,False,Float On,Modest Mouse
5290,0.6427334618630817,0.9428856242549524,0.5501551483356589,0.25,0.1583974671231582,False,True,False,Ritual Union,Little Dragon
188,0.6426777135161031,0.942737281901111,0.6690453628277383,0.25,0.0,False,True,False,ONE NO KIND,Nueve Lio
259,0.6426146660145937,0.9167235745216744,0.7337643937687828,0.25,0.0,False,True,False,Questions,Chris Brown
4222,0.6425810552627316,0.9512433547634558,0.5581983141482422,0.25,0.11879810034236865,True,False,False,Biking (Solo),Frank Ocean
621,0.6424718588655414,0.9561474327720362,0.6344907123976166,0.25,0.0,True,False,False,FLEX,Wonstein
5327,0.6421034776034447,0.9157011976993762,0.7337643937687828,0.25,0.0,True,True,False,"God Is Fair, Sexy Nasty (feat. Kendrick Lamar)",Mac Miller
